UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wealth Theory,@Wealth_Theory,2021-10-18T14:37:36.000Z,,"#Bitcoin 

ETH and alts ",📈 📉,22,12,296,[],https://twitter.com/Wealth_Theory/status/1450108807355543552
Wealth Theory,@Wealth_Theory,2021-10-20T01:30:00.000Z,,"64,900 is resistance, but so are we and we aren’t going away. #Bitcoin",,24,45,752,[],https://twitter.com/Wealth_Theory/status/1450635378831073282
Wealth Theory,@Wealth_Theory,2021-10-04T19:20:50.000Z,,Sell your ETH and buy #BTC?,,82,26,758,[],https://twitter.com/Wealth_Theory/status/1445106657768443904
Wealth Theory,@Wealth_Theory,2021-10-17T04:21:42.000Z,,"I literally haven’t been able to stop thinking about #Bitcoin for a year, and Mark thinks it’s going to fizzle out.

We are early.",,28,51,941,[],https://twitter.com/Wealth_Theory/status/1449591423607705605
Wealth Theory,@Wealth_Theory,2021-10-06T13:27:06.000Z,,"I think I’ll ride wide with:

Mallers
Saylor
Musk
Dorsey
Keiser

If they agree, there’s probably something there.

#Bitcoin",,49,65,831,[],https://twitter.com/Wealth_Theory/status/1445742414266703885
Wealth Theory,@Wealth_Theory,2021-10-10T05:08:06.000Z,,"You might speculate and out perform #BTC over the short term, but can your entire portfolio outperform a HODLer through the greatest wealth transfer in human history?

I have my doubts.",,29,61,763,[],https://twitter.com/Wealth_Theory/status/1447066388774932480
Wealth Theory,@Wealth_Theory,2021-10-13T21:31:29.000Z,,"There’s really no room for ego in #Bitcoin. You think you’re rich? You think you’re smart? You’re rubbing shoulders with people who hodl’d the best performing asset in history.

They understood it before you, they bought it before you, and they held it through extreme volatility.",,38,68,780,[],https://twitter.com/Wealth_Theory/status/1448401025979895808
Wealth Theory,@Wealth_Theory,2021-10-13T17:21:59.000Z,,"Every time I send a wire transfer my conviction grows deeper.

Our financial system is archaic. #Bitcoin is going to change everything and it’s no contest.

We are just watching adoption, not speculating on it.",,30,87,733,[],https://twitter.com/Wealth_Theory/status/1448338239077720075
Wealth Theory,@Wealth_Theory,2021-10-10T15:18:33.000Z,,#Bitcoin feeling dominant.,,15,18,347,[],https://twitter.com/Wealth_Theory/status/1447220012574466049
Wealth Theory,@Wealth_Theory,2021-10-10T05:03:49.000Z,,I’ve no need to take profit from #Bitcoin. The world will have to earn mine.,,20,26,534,[],https://twitter.com/Wealth_Theory/status/1447065309026865158
Wealth Theory,@Wealth_Theory,2021-10-11T14:27:09.000Z,,"Attention world:

You can finally save your way to prosperity again. 

#Bitcoin",,10,38,500,[],https://twitter.com/Wealth_Theory/status/1447569464510369799
Wealth Theory,@Wealth_Theory,2021-10-15T21:42:30.000Z,,"Good time to say thanks to all the people that have shaped #Bitcoin Twitter.

Twitter was my door into Bitcoin, and a lot of people here produce real signal. 

I really believe that understanding money is understanding Bitcoin.

The rabbit hole is worth it.",,41,80,899,[],https://twitter.com/Wealth_Theory/status/1449128576591319040
Wealth Theory,@Wealth_Theory,2021-10-09T22:40:59.000Z,,"I know of teenagers who started saving in #BTC and within 3 years they had a stack so large their friends will never catch up.

The early you start stacking sats, the better.

The fiat volatility is your opportunity.",,16,65,781,[],https://twitter.com/Wealth_Theory/status/1446968966841311232
Wealth Theory,@Wealth_Theory,2021-10-06T15:50:18.000Z,,"Every day my admiration grows for the OGs who’ve hodled for 5 to 10 years.

You are legends and I believe you will be justly rewarded.",,30,40,753,[],https://twitter.com/Wealth_Theory/status/1445778449377886213
Wealth Theory,@Wealth_Theory,2021-10-09T01:20:15.000Z,,"Everywhere I go business owners say they can’t find employees.

The economy is in very real trouble when the labour force is so demoralized they will not work. The fiat monetary system is on the ropes, and politicians seem to be completely unaware.",,50,63,595,[],https://twitter.com/Wealth_Theory/status/1446646658633240580
anushkarathod.eth,@anushkarathod98,2021-10-04T16:35:23.000Z,,Who else met their family near the wifi router?,,21,39,"1,066",[],https://twitter.com/anushkarathod98/status/1445065021298413569
Wealth Theory,@Wealth_Theory,2021-10-22T18:40:46.000Z,,"Many fiat financial advisors are completely unqualified in the emerging #Bitcoin environment.

Redundant and soon to be obsolete, including the prominent ones.",,23,35,370,[],https://twitter.com/Wealth_Theory/status/1451619556485746694
Wealth Theory,@Wealth_Theory,2021-10-07T23:23:03.000Z,,"Sounds like Austin, Texas is the place to be.

Citadel? #Bitcoin",,36,22,532,[],https://twitter.com/Wealth_Theory/status/1446254777327837193
Wealth Theory,@Wealth_Theory,2021-10-13T21:18:31.000Z,,"I am just a pleb who has found the signal in the noise.

I think I can tell when others have found it and so many did before me. It’s bigger than charisma or personality. 

It’s a deep understanding of money as the prime mover of human behaviour and #Bitcoin’s inevitability.",,24,37,387,[],https://twitter.com/Wealth_Theory/status/1448397762870005761
Wealth Theory,@Wealth_Theory,2021-10-15T22:37:00.000Z,,I just hope China doesn’t ban Bitcoin again.,,32,17,364,[],https://twitter.com/Wealth_Theory/status/1449142289524199430
Wealth Theory,@Wealth_Theory,2021-10-18T17:13:49.000Z,,"PSA:

1 BTC is a ton of #bitcoin.",,6,15,219,[],https://twitter.com/Wealth_Theory/status/1450148120403353600
Wealth Theory,@Wealth_Theory,2021-10-04T18:56:53.000Z,,"#Bitcoin  supply should get extremely tight in a breakout scenario.

… because most of us aren’t selling regardless.",,10,21,343,[],https://twitter.com/Wealth_Theory/status/1445100628104159232
Wealth Theory,@Wealth_Theory,2021-10-09T22:39:00.000Z,,"There’s more public debate about who’s picture to put on our paper money than the there is about its issuance.

You’ve been taken advantage of for too long. 

Save #BTC instead.",,7,32,309,[],https://twitter.com/Wealth_Theory/status/1446968464699269121
Wealth Theory,@Wealth_Theory,2021-10-16T19:22:10.000Z,,"The opportunity cost of diversifying away from Bitcoin is infinitely higher than the dollar.

The game has changed entirely.",,16,27,377,[],https://twitter.com/Wealth_Theory/status/1449455647922302981
Prakhar Gupta,@prvkhvr,2021-10-03T14:30:15.000Z,,"I dont like this drugs vs sanskaar dichotomy 

Forced and demonstrably false",,21,42,706,[],https://twitter.com/prvkhvr/status/1444671142447493126
anushkarathod.eth,@anushkarathod98,2021-10-04T05:53:37.000Z,,Grocery store dates are the best. ,🥺 🥺,20,21,557,[],https://twitter.com/anushkarathod98/status/1444903512417046530
Wealth Theory,@Wealth_Theory,2021-10-04T18:32:53.000Z,,"Sooo.. I’m going to say we will all pass on LIBRA or whatever Facebook was going to call their shitcoin. 

Right?",,36,35,641,[],https://twitter.com/Wealth_Theory/status/1445094590432829446
Wealth Theory,@Wealth_Theory,2021-10-19T02:40:23.000Z,,"Many people who became rich in the fiat system don’t understand the #Bitcoin system.

“When the tide goes out you see who was swimming naked.”

In this case, the tide is debasement. Passively holding assets does not outperform BTC like it did fiat. 

You’re losing money now.",,11,45,336,[],https://twitter.com/Wealth_Theory/status/1450290702244630530
Wealth Theory,@Wealth_Theory,2021-10-04T16:18:13.000Z,,"Printing money to service debt is default. 

It is literally stealing from creditors to pay them back.",,6,23,220,[],https://twitter.com/Wealth_Theory/status/1445060699147931648
Wealth Theory,@Wealth_Theory,2021-10-15T13:56:39.000Z,,"#Bitcoin back over $60k is the most optimistic news in the world today.

People of the world are waking up.",,9,22,281,[],https://twitter.com/Wealth_Theory/status/1449011340018864128
Wealth Theory,@Wealth_Theory,2021-10-09T20:15:46.000Z,,You cannot make money that will displace #Bitcoin.,,9,13,230,[],https://twitter.com/Wealth_Theory/status/1446932420012425218
Wealth Theory,@Wealth_Theory,2021-10-04T20:59:16.000Z,,"I find there’s a big sub-movement in ‘crypto’ that works on the assumption that humans will live increasingly in a digital world.

Meanwhile my idea of success is to secure my monetary energy in #Bitcoin so that I can spend more time in the REAL world.",,14,24,217,[],https://twitter.com/Wealth_Theory/status/1445131428090503184
Wealth Theory,@Wealth_Theory,2021-10-10T23:13:07.000Z,,"Inflation is a poor way to measure dilution, as it only measures the effects of dilution on the poor while ignoring the disproportionate benefit to the rich.",,5,31,190,[],https://twitter.com/Wealth_Theory/status/1447339439320150023
Prakhar Gupta,@prvkhvr,2021-10-13T15:38:14.000Z,,"Your obsessive desire to be ‘right all the time’ and to ‘convince others of what you think,’ only signals that you are unsure of what you think in the first place.",,14,65,724,[],https://twitter.com/prvkhvr/status/1448312127807098885
Wealth Theory,@Wealth_Theory,2021-10-06T12:08:15.000Z,,"#Bitcoin diverging from alts?

Probably nothing.",,20,8,350,[],https://twitter.com/Wealth_Theory/status/1445722571694084098
Wealth Theory,@Wealth_Theory,2021-10-19T16:18:15.000Z,,"If you’re speculating and your portfolio is underperforming #Bitcoin, why are you speculating instead of saving?

This is a critical concept that should not be taken lightly.",,7,20,276,[],https://twitter.com/Wealth_Theory/status/1450496527714168832
Wealth Theory,@Wealth_Theory,2021-10-20T19:15:18.000Z,,"By HODLing #Bitcoin you are contributing to abundance in the physical world by restraining yourself from wasteful consumption, while simultaneously incentivizing others to do the same by rewarding those who do the same with greater purchasing power.

Fix the money, fix the world.",,8,44,241,[],https://twitter.com/Wealth_Theory/status/1450903471088181250
Wealth Theory,@Wealth_Theory,2021-10-08T17:49:03.000Z,,"My conviction is my proof of work. Few.

#Bitcoin",,5,10,149,[],https://twitter.com/Wealth_Theory/status/1446533112402481156
Wealth Theory,@Wealth_Theory,2021-10-22T15:00:25.000Z,,"What if your money rewarded you for being prudent?

Wouldn’t that change everything?

#Bitcoin",,9,11,173,[],https://twitter.com/Wealth_Theory/status/1451564103839977473
Wealth Theory,@Wealth_Theory,2021-10-22T19:01:12.000Z,,"My #Bitcoin will only be used as currency when quality vendors demand it. 

Until then, why would I spend it?

Obviously.",,10,11,199,[],https://twitter.com/Wealth_Theory/status/1451624697465028609
Wealth Theory,@Wealth_Theory,2021-10-17T14:37:25.000Z,,"Mark railed on #Bitcoin maxis for telling fiat believers to HFSP, but in the next breath he referred to them as “consumers,” implied they don’t care about sound currency, and suggested they buy alt coins to have some fun while staying poor.

And people think this was a debate.",,14,11,194,[],https://twitter.com/Wealth_Theory/status/1449746373948149766
Wealth Theory,@Wealth_Theory,2021-10-08T17:10:14.000Z,,"How many #BTC  do you need to have to be in the top 10,000 individual hodlers?

Excluding corporations and institutions. Held by individuals.",,36,17,208,[],https://twitter.com/Wealth_Theory/status/1446523340282281985
Siddharth Warrier,@sid_warrier,2021-10-12T02:46:18.000Z,,Dopasexual : Being sexually attracted to whoever gives you a dopamine rush and makes you feel good,,19,33,560,[],https://twitter.com/sid_warrier/status/1447755476150620163
Wealth Theory,@Wealth_Theory,2021-10-11T03:20:12.000Z,,"Ontario town requires full vaccination to get married

Any vaxxed people filling a little uncomfortable with this yet?
thepostmillennial.com
Ontario town requires full vaccination to get married
Those making ""any new appointments for marriage licenses and ceremonies"" will be required to show proof of full vaccination prior to make an appointment.",,13,9,172,[],https://twitter.com/Wealth_Theory/status/1447401621646946304
Prakhar Gupta,@prvkhvr,2021-10-09T16:20:32.000Z,,"Frankly, COB mai chahe 
@ReheSamay
 tukke se jeeta ho, life mai bhai fodd raha hai. As a chess fan I cannot be happier now that the sport is being repped like this. 

Super excited for CSL. 
@sagarchess1",,4,27,"1,211",[],https://twitter.com/prvkhvr/status/1446873223061286912
Wealth Theory,@Wealth_Theory,2021-11-09T17:44:08.000Z,,"Why do you think Elon Musk, Tim Cook, and Jack Dorsey all own #Bitcoin?",,398,658,"6,454",[],https://twitter.com/Wealth_Theory/status/1458128283460067331
Wealth Theory,@Wealth_Theory,2021-11-10T16:40:28.000Z,,#Bitcoin is the ark and the first rain drops just fell.,,47,122,"1,086",[],https://twitter.com/Wealth_Theory/status/1458474652565651459
Wealth Theory,@Wealth_Theory,2021-11-10T16:45:47.000Z,,"Gun to my head, this is the model.

#Bitcoin price is inversely symmetrical, displacing fiat as friction is removed and adoption becomes more clear.

It decouples from alts, and emerges as pure decentralized sound money. The apex asset.

Hard to believe.
From 
Jason Lowery",,25,91,470,['https://pbs.twimg.com/ext_tw_video_thumb/1452268637658746892/pu/img/T4KIaVMTjiubRDl6.jpg'],https://twitter.com/Wealth_Theory/status/1458475988984246283
Adith Podhar | adith.eth,@Adithpodhar,2021-11-06T07:48:23.000Z,,"99% of Indian middle class family upbringing is subconsciously geared towards making the child a ""very good employee""

This needs to fundamentally change.",,42,149,"1,375",[],https://twitter.com/Adithpodhar/status/1456891194391232512
Wealth Theory,@Wealth_Theory,2021-11-08T23:44:24.000Z,,"Elon is working on a 25 billion dollar OTC buy at $69,420.",,52,98,"1,633",[],https://twitter.com/Wealth_Theory/status/1457856560307318792
Wealth Theory,@Wealth_Theory,2021-11-15T00:43:04.000Z,,Bitcoin freed up a ton of time for me to check the price of Bitcoin every 5 minutes for the rest of my life.,,53,198,"2,804",[],https://twitter.com/Wealth_Theory/status/1460045650293317634
Wealth Theory,@Wealth_Theory,2021-11-09T15:26:26.000Z,,"#Bitcoin is coming for everything.
From 
theweeknd.eth",,11,26,190,['https://pbs.twimg.com/ext_tw_video_thumb/1458093165379039251/pu/img/404AtOZqHTR7a23n.jpg'],https://twitter.com/Wealth_Theory/status/1458093633048039439
